SGTime,UnixTime,GSR
177.866906881332,1636526313.769,0.02947242
178.116906881332,1636526314.019,0.03075382
179.366906881332,1636526315.269,0.02434678
179.616906881332,1636526315.519,0.03075382
179.866906881332,1636526315.769,0.02819101
180.116906881332,1636526316.019,0.02819101
180.366906881332,1636526316.269,0.03203524
180.616906881332,1636526316.519,0.02947242
180.866906881332,1636526316.769,0.03331664
181.116906881332,1636526317.019,0.03587946
182.366906881332,1636526318.269,0.0269096
182.616906881332,1636526318.519,0.01793974
183.866906881332,1636526319.769,0.03844228
184.116906881332,1636526320.019,0.03972368
184.366906881332,1636526320.269,0.0422865
184.616906881332,1636526320.519,0.04100509
184.866906881332,1636526320.769,0.03972368
185.116906881332,1636526321.019,0.0422865
185.366906881332,1636526321.269,0.0422865
185.616906881332,1636526321.519,0.04869354
185.866906881332,1636526321.769,0.02562819
186.116906881332,1636526322.019,0.02947242
186.366906881332,1636526322.269,0.01922115
186.616906881332,1636526322.519,0.003844253
186.866906881332,1636526322.769,0.02947242
187.116906881332,1636526323.019,0.03075382
187.366906881332,1636526323.269,0.03075382
187.616906881332,1636526323.519,0.02947242
187.866906881332,1636526323.769,0.03203524
188.116906881332,1636526324.019,0.03203524
188.366906881332,1636526324.269,0.03716087
188.616906881332,1636526324.519,0.03716087
188.866906881332,1636526324.769,0.03844228
189.116906881332,1636526325.019,0.03972368
189.366906881332,1636526325.269,0.03844228
189.616906881332,1636526325.519,0.03972368
189.866906881332,1636526325.769,0.03716087
190.116906881332,1636526326.019,0.03075382
190.366906881332,1636526326.269,0.02306538
190.616906881332,1636526326.519,0.01537693
190.866906881332,1636526326.769,0.02306538
191.116906881332,1636526327.019,0.02306538
191.366906881332,1636526327.269,0.01537693
191.616906881332,1636526327.519,0.01922115
191.866906881332,1636526327.769,0.01793974
192.116906881332,1636526328.019,0.02562819
192.366906881332,1636526328.269,0.03075382
192.616906881332,1636526328.519,0.03203524
192.866906881332,1636526328.769,0.04613072
193.116906881332,1636526329.019,0.03459805
193.366906881332,1636526329.269,0.03716087
193.616906881332,1636526329.519,0.03972368
193.866906881332,1636526329.769,0.04100509
194.116906881332,1636526330.019,0.03972368
194.366906881332,1636526330.269,0.03844228
194.616906881332,1636526330.519,0.03587946
194.866906881332,1636526330.769,0.04997495
195.116906881332,1636526331.019,0.06022621
195.366906881332,1636526331.269,0.04869354
195.616906881332,1636526331.519,0.03587946
195.866906881332,1636526331.769,0.02562819
196.116906881332,1636526332.019,0.01793974
197.366906881332,1636526333.269,0.008969885
197.616906881332,1636526333.519,0.0115327
198.866906881332,1636526334.769,0.01922115
199.116906881332,1636526335.019,0.01025129
200.366906881332,1636526336.269,0.01409552
200.616906881332,1636526336.519,0.0115327
200.866906881332,1636526336.769,0.01281411
201.116906881332,1636526337.019,0.01281411
201.366906881332,1636526337.269,0.0115327
201.616906881332,1636526337.519,0.01793974
201.866906881332,1636526337.769,0.02306538
202.116906881332,1636526338.019,0.02562819
202.366906881332,1636526338.269,0.02434678
202.616906881332,1636526338.519,0.01922115
202.866906881332,1636526338.769,0.02306538
203.116906881332,1636526339.019,0.02178397
203.366906881332,1636526339.269,0.02050256
